"Hydraulic data input file for inSALMO, Clear Creek, ACID Glide site",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Created by C. Pilkington from Clear Creek River2D data,,,,9/13/2012 13:01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
flows,1.42,,2.12,,2.83,,3.54,,4.25,,4.96,,5.66,,6.37,,7.08,,7.79,,8.5,,9.91,,11.33,,12.74,,14.16,,15.57,,16.99,,18.41,,19.82,,21.24,,22.65,,24.07,,25.5,,56.63,,141.6,,1416,
poly-id,depth@50,veloc@50,depth@075,veloc@075,depth@100,veloc@100,depth@125,veloc@125,depth@150,veloc@150,depth@175,veloc@175,depth@200,veloc@200,depth@225,veloc@225,depth@250,veloc@250,depth@275,veloc@275,depth@300,veloc@300,depth@350,veloc@350,depth@400,veloc@400,depth@450,veloc@450,depth@500,veloc@500,depth@550,veloc@550,depth@600,veloc@600,depth@650,veloc@650,depth@700,veloc@700,depth@750,veloc@750,depth@800,veloc@800,depth@850,veloc@850,depth@900,veloc@900,depth@2000,veloc@2000,depth@5000,veloc@5000,depth@50000,veloc@50000
275,-0.575458057,0,-0.542171768,0,-0.516713982,0,-0.495966805,0,-0.476932439,0,-0.46025568,0,-0.445145553,0,-0.430788938,0,-0.4066638,0,-0.380252138,0,-0.354774689,0,-0.306136685,0,-0.261607363,0,-0.221101511,0,-0.180838052,0.014880213,-0.144151584,0.015330834,-0.109560915,0.015682473,-0.07694464,0.01876915,-0.045753584,0.025906352,-0.015532577,0.039337574,0.01377956,0.062092434,0.041698618,0.102667631,0.068529526,0.187681574,0.507769008,0.864919976,1.533599318,1.821379235,8.738444279,5.385860494
276,-0.296668377,0,-0.26428522,0,-0.239104972,0,-0.218488345,0,-0.199582401,0,-0.183029124,0,-0.167989556,0,-0.153697621,0,-0.129685034,0,-0.103546018,0,-0.078103888,0,-0.029762898,0,0.014220513,0,0.053553665,0,0.092139866,0,0.127431884,0.111343684,0.161030917,0.116770336,0.192704185,0.12407026,0.222874135,0.159254204,0.252524947,0.218121722,0.281334957,0.300638633,0.30895798,0.397061982,0.335352286,0.496114583,0.767117549,1.146549629,1.770254569,2.071718008,8.739930244,5.979115087
277,-0.314708935,0,-0.282202836,0,-0.257457198,0,-0.237127216,0,-0.218316658,0,-0.201706345,0,-0.186498333,0,-0.171983269,0,-0.14742371,0,-0.121147566,0,-0.095739717,0,-0.046732451,0.046298396,-0.002340159,0.035760066,0.037541897,0.050311022,0.076792186,0.05914701,0.112260268,0.09775535,0.145597444,0.173107221,0.176944063,0.166018657,0.206567952,0.190805242,0.235792944,0.24248579,0.264264774,0.318924494,0.291117584,0.393941035,0.316926733,0.450663876,0.747655403,1.173292873,1.745127825,2.140166064,8.535490961,6.286963168
278,-0.537534097,0,-0.505143051,0,-0.480269332,0,-0.459860097,0,-0.441011246,0,-0.424424865,0,-0.409281971,0,-0.394840879,0,-0.370466319,0,-0.344343522,0,-0.318799066,0,-0.269349359,0,-0.224843244,0,-0.185223296,0,-0.146301165,0,-0.111012203,0,-0.077176284,0,-0.044986888,0,-0.014972189,0,0.015036,0,0.043395472,0,0.069443609,0,0.095422339,0,0.519869215,0.958244527,1.510261279,2.109582949,8.318698428,6.198471736
279,-0.328425075,0,-0.295755694,0,-0.270773449,0,-0.250218304,0,-0.231259517,0,-0.214596114,0,-0.199388826,0,-0.184862988,0,-0.16035387,0,-0.133944166,0,-0.108050979,0,-0.058166379,0,-0.014405653,0,0.024839045,0,0.064250017,0,0.099806172,0,0.13316987,0,0.164496069,0,0.19416732,0.120836255,0.224016896,0.134645139,0.252419595,0.158541648,0.278401098,0.230804915,0.303972683,0.267424562,0.732201955,0.958351552,1.724375202,2.024232407,8.331677536,6.251562316
280,-0.531428447,0,-0.498704801,0,-0.473665557,0,-0.453089687,0,-0.434178547,0,-0.417537407,0,-0.402335841,0,-0.387825263,0,-0.363314092,0,-0.336557269,0,-0.310268353,0,-0.2602317,0,-0.215982041,0,-0.176368243,0,-0.136982186,0,-0.101277473,0,-0.067434682,0,-0.035660068,0,-0.00568254,0,0.025227709,0,0.056791699,0,0.082457102,0.104481053,0.107215404,0.123661123,0.532239071,0.783633241,1.533060776,2.000469693,8.157208168,6.165188445
281,-0.303413343,0,-0.270527333,0,-0.245304089,0,-0.224984902,0,-0.206359649,0,-0.190058844,0,-0.175218018,0,-0.161210016,0,-0.137246277,0,-0.110574181,0,-0.084336934,0,-0.034949639,0,0.009350703,0,0.048668122,0,0.086605192,0,0.120590175,0,0.153084878,0,0.183605904,0,0.212611388,0,0.2409128,0,0.268947651,0.44676878,0.296318143,0.52942597,0.322450579,0.592563046,0.739387206,1.275005592,1.736699572,2.179585749,8.621589967,6.053755819
282,-0.298313724,0,-0.265334928,0,-0.240076026,0,-0.220549785,0,-0.202290196,0,-0.185580818,0,-0.17018203,0,-0.155598311,0,-0.130795775,0,-0.104006633,0,-0.078705844,0,-0.031764007,0,0.010582205,0.032717327,0.049346499,0.037567102,0.088309985,0.056241831,0.123980999,0.08879611,0.157239272,0.165953101,0.187881126,0.256408803,0.216997593,0.229587035,0.246191209,0.255877827,0.274364016,0.277743927,0.301019008,0.295443418,0.326238683,0.319267607,0.741953017,1.179940186,1.729454614,2.149396589,8.528658696,6.22349962
283,-0.545642904,0,-0.512694935,0,-0.487415407,0,-0.467413097,0,-0.448912458,0,-0.432348911,0,-0.417172025,0,-0.4028251,0,-0.378390818,0,-0.351550916,0,-0.325550675,0,-0.276910384,0,-0.233164348,0,-0.193581083,0,-0.154433136,0,-0.118954042,0,-0.085776991,0,-0.055350632,0,-0.026539861,0,0.001555096,0,0.030301885,0.04075943,0.058602881,0.12296043,0.084294256,0.202090178,0.497282674,1.094862982,1.49228831,2.134958017,8.345476436,6.108081233
284,-0.344086247,0,-0.31208585,0,-0.287561301,0,-0.267748282,0,-0.249532481,0,-0.23317046,0,-0.218150669,0,-0.20392352,0,-0.179663134,0,-0.152704604,0,-0.126840447,0,-0.078386969,0,-0.034485716,0,0.004996367,0,0.044867756,0,0.080306059,0,0.113002724,0,0.143520277,0,0.172787237,0,0.202473491,0,0.231099455,0.238327239,0.258243834,0.266147663,0.284233049,0.298135336,0.705653307,1.049120024,1.696018544,2.073670775,8.38184464,6.345488764
285,-0.515726315,0,-0.483912166,0,-0.459619284,0,-0.43985771,0,-0.421571758,0,-0.405224193,0,-0.390265429,0,-0.37608639,0,-0.351855361,0,-0.324977048,0,-0.299111781,0,-0.250449423,0,-0.206279526,0,-0.166624583,0,-0.126695224,0,-0.090875444,0,-0.05802111,0,-0.02756673,0,0.002213394,0,0.032769188,0,0.062245333,0,0.090027911,0,0.116223907,0.064893062,0.53701111,0.916419896,1.529144072,2.046433408,8.20094245,6.355333854
286,-0.433661446,0,-0.400990358,0,-0.376531799,0,-0.35690399,0,-0.339084887,0,-0.323473726,0,-0.309160786,0,-0.295434035,0,-0.271589365,0,-0.244889195,0,-0.219173227,0,-0.170888687,0,-0.126821205,0,-0.086998769,0,-0.04796079,0,-0.012732842,0,0.020437794,0,0.052015384,0.055589772,0.082384362,0.055634501,0.112228415,0.056000793,0.140687011,0.06254946,0.167842915,0.075669811,0.193899158,0.100383133,0.617420162,1.095796701,1.608882524,2.087553196,8.28880338,6.375074644
287,-0.302317436,0,-0.269474782,0,-0.244959878,0,-0.225409487,0,-0.207749823,0,-0.192388706,0,-0.178408405,0,-0.1650955,0,-0.141815798,0,-0.115085689,0,-0.089025474,0,-0.040050424,0,0.004270254,0,0.043532963,0,0.081157476,0,0.115234321,0.110353725,0.147982322,0.11816381,0.178997219,0.13123185,0.208355114,0.176965261,0.237403077,0.186626648,0.265208246,0.220010757,0.291984412,0.25197156,0.317791524,0.278985009,0.732462378,1.240154158,1.709211357,2.20380179,8.278484463,6.505999135
288,-0.279379915,0,-0.246854492,0,-0.22237507,0,-0.202719698,0,-0.184839975,0,-0.169195421,0,-0.154920932,0,-0.141321692,0,-0.117618826,0,-0.091071327,0,-0.065391028,0,-0.017179424,0.02264214,0.026658273,0.022724977,0.066338718,0.026181545,0.105490248,0.036500118,0.14100526,0.066601144,0.174382103,0.131564822,0.205610517,0.388822669,0.235087168,0.34174734,0.264624558,0.282916886,0.293294329,0.288316429,0.320731664,0.289259561,0.347102811,0.291602919,0.77208578,1.025918681,1.772215877,1.962239122,8.443012887,5.976954627
289,-0.526201305,0,-0.493383495,0,-0.468877882,0,-0.44931029,0,-0.431609929,0,-0.416201322,0,-0.402186548,0,-0.388859847,0,-0.365585814,0,-0.338920938,0,-0.312836225,0,-0.263646427,0,-0.218890836,0,-0.179163285,0,-0.141328331,0,-0.10730783,0,-0.074410299,0,-0.042890015,0,-0.013155456,0,0.015853214,0,0.043710187,0.046924311,0.07054557,0.046345514,0.096655591,0.050787299,0.509860651,1.12222416,1.485662322,2.161836107,7.989455459,6.431185611
290,-0.511053755,0,-0.478478173,0,-0.454131221,0,-0.434559947,0,-0.416715987,0,-0.401068359,0,-0.38677975,0,-0.373171914,0,-0.349436463,0,-0.322771667,0,-0.296982394,0,-0.248624289,0,-0.204742578,0,-0.164844091,0,-0.125291328,0,-0.089296751,0,-0.05562874,0,-0.024512759,0,0.004875402,0,0.034557332,0,0.064172356,0.06923822,0.091891187,0.061968356,0.118422675,0.056969783,0.539548265,0.944424153,1.538663055,1.954146168,8.16439704,5.994458746
291,-0.526564281,0,-0.49395087,0,-0.468663424,0,-0.448272435,0,-0.42980963,0,-0.413739412,0,-0.399109411,0,-0.385211387,0,-0.361256799,0,-0.334927976,0,-0.309883863,0,-0.262561559,0,-0.218620625,0,-0.178743664,0,-0.139348887,0,-0.103711526,0,-0.070487825,0,-0.0386408,0,-0.007638678,0,0.022784415,0,0.05216271,0.082011444,0.080508292,0.081734696,0.107314892,0.073724151,0.535839168,0.861197429,1.548039632,1.850215204,8.411104446,5.71204466
292,-0.277181923,0,-0.244128543,0,-0.218185962,0,-0.197280864,0,-0.178516814,0,-0.162309971,0,-0.147565625,0,-0.133496856,0,-0.109400428,0,-0.083040908,0,-0.057960401,0,-0.011522361,0,0.031501418,0.09167469,0.070978773,0.050082277,0.110484236,0.049978379,0.146169161,0.09447749,0.179602542,0.060807038,0.211027488,0.081221403,0.241141209,0.212762281,0.271338983,0.221034638,0.300374578,0.296554065,0.328097923,0.321396101,0.35450254,0.336756804,0.790056757,0.962783035,1.822187046,1.774850441,8.997439422,5.26630213
293,-0.551641403,0,-0.51848099,0,-0.49252662,0,-0.471613624,0,-0.452845364,0,-0.436618731,0,-0.421841873,0,-0.407740474,0,-0.383593775,0,-0.357157068,0,-0.331952284,0,-0.285241641,0,-0.242230613,0,-0.202456587,0,-0.162151971,0,-0.125644819,0,-0.091784141,0,-0.060518732,0,-0.03095976,0,-0.001326111,0,0.027567979,0,0.0555353,0,0.082366333,0.08218689,0.515354388,0.912764603,1.546105833,1.767000513,8.700497141,5.280377217
294,-0.344251118,0,-0.312956356,0,-0.287120752,0,-0.266097426,0,-0.246811768,0,-0.229978609,0,-0.21477727,0,-0.200524141,0,-0.176219203,0,-0.149706161,0,-0.124922635,0,-0.079657572,0,-0.037269056,0.019543161,0.002690277,0.030250088,0.042234343,0.057274737,0.077557633,0.126248498,0.111387372,0.110917721,0.142393878,0.122744764,0.171580336,0.145210052,0.201432532,0.171871273,0.230589598,0.234844759,0.258581144,0.270129221,0.285313679,0.347990972,0.721347337,1.028916864,1.769438224,1.739956898,9.215639961,4.907674819
295,-0.616369447,0,-0.584762351,0,-0.558937156,0,-0.537909966,0,-0.518654371,0,-0.501880518,0,-0.486722151,0,-0.472473242,0,-0.448126681,0,-0.421592502,0,-0.396787176,0,-0.351617726,0,-0.308986976,0.0002953,-0.268844936,0.000758702,-0.228637563,0.003142248,-0.19239097,0.027385066,-0.158114493,0.017741752,-0.126832676,0.012810935,-0.097056075,0.015152269,-0.066457837,0.021195868,-0.036665647,0.300440093,-0.00876311,0.046371947,0.016984677,0.062475453,0.452495193,0.855007278,1.505823646,1.658456866,8.96639485,4.898616239
296,-0.341630589,0.003227957,-0.309297217,0.003608249,-0.283866056,0.003560813,-0.263061292,0.003814221,-0.244102363,0.004034675,-0.227628933,0.004205233,-0.212675159,0.004374493,-0.198524533,0.004591007,-0.174192028,0.004987923,-0.147737961,0.00531505,-0.122880082,0.005571012,-0.077153881,0.00708716,-0.034520798,0.015357556,0.004786291,0.077367423,0.044226777,0.098958351,0.08040495,0.14098591,0.114424458,0.069744195,0.146631416,0.075112025,0.176955847,0.076633742,0.206785363,0.079333709,0.234922059,0.089663048,0.261710491,0.11743243,0.287676754,0.183807881,0.720962445,1.024736006,1.755298605,1.828077291,9.171097084,5.297433078
297,-0.538224221,2.14E-06,-0.505837267,7.58E-05,-0.480348943,0.00020816,-0.459490025,0.000332691,-0.440471234,0.000463604,-0.423944322,0.000587501,-0.408943349,0.000707875,-0.39475608,0.000832359,-0.370378611,0.001059212,-0.343899094,0.001299035,-0.319073406,0.001502675,-0.273497613,0.00194292,-0.23094484,0.00357658,-0.191639396,0.014319947,-0.152145533,0.036112707,-0.115980171,0.03951256,-0.081676149,0.01405491,-0.048910221,0.016067046,-0.01775094,0.017815711,0.012908551,0.022991354,0.041547706,0.043962037,0.068362736,0.088059282,0.093906895,1.122268388,0.524669965,0.943643195,1.561187603,1.81466159,9.011054237,5.291668179
298,-0.343919834,0,-0.312403151,0,-0.287028369,0,-0.266435248,0,-0.247798018,0,-0.231818264,0,-0.217414386,0,-0.203794829,0,-0.180061754,0,-0.153867298,0,-0.128822589,0,-0.081835561,0,-0.038460411,0,0.000552153,0,0.039145663,0.042102707,0.074759636,0.040248968,0.108369039,0.048810643,0.140429238,0.062417397,0.170945773,0.088170195,0.201200477,0.172261604,0.230036951,0.222732089,0.257687041,0.220683385,0.284598511,0.245731234,0.720768755,0.916403927,1.751537904,1.744302447,8.948276477,5.123966038
299,-0.55771244,0,-0.525892261,0,-0.500526405,0,-0.4799157,0,-0.461228926,0,-0.44522279,0,-0.430830738,0,-0.41723516,0,-0.393494168,0,-0.367273071,0,-0.342202623,0,-0.295276441,0,-0.251871713,0,-0.212734669,0,-0.173939793,0,-0.138041513,0,-0.104005459,0,-0.071496328,0,-0.040791774,0,-0.010654137,0,0.018192069,0,0.045556555,0.077905194,0.072287059,0,0.507579328,0.8590333,1.539779917,1.71638269,8.771422591,5.019920069
300,-0.493924787,0,-0.46107185,0,-0.436248361,0,-0.416338365,0,-0.398411372,0,-0.383008971,0,-0.369078003,0,-0.355961989,0,-0.332988794,0.004245138,-0.307065564,0.003111994,-0.281615847,0.002320702,-0.23371502,0.002979473,-0.190003991,0.004336,-0.150124206,0.007077567,-0.110724779,0.015947234,-0.075363623,0.47640752,-0.042309444,0.024147826,-0.010360357,0.02614328,0.020932904,0.028699276,0.052157306,0.031295476,0.082153903,0.040118328,0.109770193,0.076684892,0.136106637,0.088138341,0.578306591,0.811078728,1.64681044,1.484370872,9.376500854,4.126174279
301,-0.293016911,0,-0.26109065,0,-0.236750178,0,-0.217284907,0,-0.199633665,0,-0.184271635,0,-0.17022836,0,-0.156941323,0,-0.133335887,0,-0.106744215,0,-0.081136408,0,-0.033768736,0,0.009659555,0,0.049593546,0.079562252,0.089191607,0.070267827,0.124680595,0.138892659,0.157441091,0.087155462,0.188035672,0.15228844,0.217709324,0.206565552,0.247757733,0.225265543,0.276583951,0.237634068,0.304135326,0.245846233,0.330700379,0.258272826,0.769607287,0.907549364,1.830641045,1.614423705,9.496163332,4.515413241
302,-0.50462525,0,-0.47269013,0,-0.448303831,0,-0.428767767,0,-0.411026203,0,-0.395593635,0,-0.381502347,0,-0.368193985,0,-0.344601501,0,-0.318054353,0,-0.292466416,0,-0.245159578,0,-0.20169344,0,-0.161212852,0.003374128,-0.120223299,0.010811414,-0.083809118,0.197935984,-0.05105571,0.039313809,-0.021541876,0.026379897,0.007963088,0.03092456,0.038901406,0.028636588,0.068791688,0.037582695,0.096625371,0.119378114,0.122818722,0.068362688,0.557595911,0.826471221,1.617879866,1.594017434,9.284898537,4.498546138
303,-0.309137458,0.00121583,-0.276924507,0.003948737,-0.252622955,0.003866302,-0.233979848,0.00553139,-0.216371336,0.010190321,-0.200913395,0.048458202,-0.186850302,0.011956225,-0.173588169,0.010850702,-0.149936907,0.023941068,-0.123138529,0.017725202,-0.09739628,0.048357628,-0.050384916,0.033719652,-0.007919791,0.015718775,0.030643316,0.018236238,0.069196037,0.031283911,0.104494956,0.044966955,0.137897094,0.138333362,0.169360381,0.081197145,0.19955889,0.118901103,0.229715606,0.1532455,0.258470556,0.166414067,0.285968097,0.172539605,0.312459453,0.179207692,0.744761129,0.863991407,1.79427702,1.669360541,9.385895325,4.811104539
304,-0.503514358,0,-0.47145292,0,-0.447148426,0,-0.428159154,0,-0.410483797,0,-0.39517116,0,-0.381195027,0,-0.36789093,0,-0.344143092,0,-0.317277321,0,-0.291585444,0,-0.244391082,0,-0.201865563,0,-0.163045013,0,-0.123918727,0,-0.087933435,0.022814632,-0.054133998,0.049513813,-0.022619591,0.027664138,0.007395107,0.044517097,0.037589851,0.23708987,0.066562408,0.042949856,0.09430753,0.037014821,0.121047604,0.039996859,0.553668635,0.703463458,1.604277688,1.630981441,9.18696063,4.846867957
305,-0.261217466,0,-0.22968678,0,-0.20462641,0,-0.185408733,0,-0.167490892,0,-0.151812774,0,-0.137478795,0,-0.124359033,0,-0.102098201,0,-0.072909012,0,-0.048590422,0,-0.00160052,0,0.042018354,0,0.079111836,0,0.115632786,0,0.150320231,0.094949,0.183039877,0.174546323,0.214254399,0.141804749,0.244100414,0.166696738,0.273760413,0.181670329,0.30227102,0.194846306,0.329694235,0.221124008,0.356331006,0.278447208,0.78725849,0.886931213,1.82051862,1.766640168,9.226832743,5.273338787
306,-0.506625996,0,-0.474644136,0,-0.450141145,0,-0.430991405,0,-0.413695199,0,-0.398287754,0,-0.383271274,0,-0.36919514,0,-0.345776423,0,-0.31928962,0,-0.295696328,0,-0.246717,0,-0.201729295,0,-0.163489383,0,-0.127365507,0,-0.093277759,0,-0.059559943,0,-0.027199138,0,0.003323702,0,0.03272836,0,0.060984751,0.036290577,0.087624468,0.117663852,0.113518608,0.105053199,0.542717959,0.710163445,1.563976342,1.792866136,8.934721888,5.37966168
307,-0.242304705,0,-0.210123348,0,-0.185912018,0,-0.166782644,0,-0.149578846,0,-0.134213152,0,-0.119039664,0,-0.104681713,0,-0.080702105,0,-0.055734174,0.020575183,-0.032408991,0.021367989,0.016048724,0.025376626,0.060048682,0.032579601,0.098106145,0.048722556,0.134734355,0.141024162,0.168732232,0.067989548,0.201679321,0.094295197,0.23304279,0.112265131,0.262722458,0.147145352,0.291816404,0.194473286,0.320070283,0.211254815,0.347296678,0.22754966,0.373878466,0.262610591,0.806954172,0.889093395,1.824088544,1.846896984,9.157474681,5.478462224
308,-0.260754843,0,-0.228268697,0,-0.204424713,0.002164605,-0.184555883,0.009043982,-0.166846356,0.008774242,-0.151831449,0.008828079,-0.13816832,0.01750661,-0.125394055,0.130669642,-0.102849474,0.019567556,-0.077842879,0.012770558,-0.052968082,0.016814119,-0.004645111,0.020211781,0.038548692,0.025172566,0.077356999,0.02758965,0.115106361,0.046459701,0.149893266,0.408101539,0.183174923,0.042304066,0.214695005,0.046705651,0.244555293,0.054916539,0.27505393,0.076696297,0.303793771,0.083159996,0.331125357,0.087262862,0.357349571,0.095438383,0.793688186,0.399373653,1.832870409,1.510008526,9.052336722,4.485522465
309,-0.530197155,0,-0.497642517,0,-0.473798572,0,-0.45409945,0,-0.436720535,0,-0.421848485,0,-0.408198399,0,-0.395420889,0,-0.372775417,0,-0.3475532,0,-0.322289375,0,-0.273602674,0,-0.229595282,0,-0.190106513,0,-0.151975278,0,-0.117434599,0,-0.084488721,0,-0.053100407,0,-0.02293896,0,0.008696207,0,0.038346833,0.081939793,0.065615664,0.11713128,0.090702223,0.06140327,0.522798946,0.352413517,1.546445759,1.495762928,8.582280586,4.509328249
310,-0.459240935,0,-0.424793789,0,-0.400564894,0,-0.380927166,0,-0.363528876,0,-0.348915669,0,-0.335859953,0,-0.323631438,0,-0.300768717,0,-0.274193127,0,-0.248637841,0,-0.199772903,0,-0.157116414,0,-0.118476627,0,-0.080603669,0,-0.045492409,0,-0.013151999,0,0.018570941,0,0.049814627,0,0.08104045,0,0.11020925,0.02494777,0.137665686,0.025873959,0.163579778,0.028691713,0.594118898,0.382803591,1.691814666,0.965289051,9.451049933,3.433981178
311,-0.253056304,9.79E-06,-0.219445962,7.99E-05,-0.196783928,0.000334707,-0.177084415,0.003905107,-0.158261867,0.00700373,-0.143112169,0.004175262,-0.129632355,0.003414656,-0.11685157,0.228252037,-0.093732149,0.007801545,-0.068528724,0.005164396,-0.044070143,0.010146142,0.005440926,0.085067179,0.048021406,0.024942014,0.087237165,0.030713618,0.124270493,0.055129416,0.159150891,0.05188767,0.191776558,0.091212797,0.223269741,0.105984451,0.25374394,0.112458141,0.284347165,0.115598082,0.31322802,0.128761565,0.34074243,0.135242038,0.36717285,0.143057373,0.807717224,0.214119038,1.882432148,1.214681689,9.564422749,3.93029252
312,-0.466779705,0,-0.433781981,0,-0.411123656,0,-0.391252638,0,-0.372662263,0,-0.357975744,0,-0.344788547,0,-0.331885453,0,-0.307882026,0,-0.282301869,0,-0.257951819,0,-0.208673029,0,-0.164847248,0,-0.124325818,0,-0.085700658,0,-0.050116452,0,-0.016839169,0,0.015385837,0,0.046153561,0,0.076059535,0.050474867,0.10285733,0.056081478,0.130799987,0.057093121,0.157492382,0.241762018,0.597724003,0.168308951,1.655618452,1.233201132,9.316849093,4.000957923
313,-0.496576277,0,-0.464267742,0,-0.441633512,0,-0.421820586,0,-0.403560752,0,-0.389345701,0,-0.376442685,0,-0.36353397,0,-0.339031117,0,-0.312684915,0,-0.288922097,0,-0.24132074,0,-0.195775123,0,-0.15846965,0,-0.118906437,0,-0.081721773,0,-0.049844786,0,-0.0196833,0,0.015083004,0,0.044756617,0.028411394,0.072418789,0.047976772,0.100064723,0.061156262,0.126767631,0.065254226,0.569129997,0.128236457,1.597464393,1.524265936,9.204878218,4.382696946
314,-0.27550808,0.000174764,-0.24322776,0.000542457,-0.220035688,0.001238995,-0.200113557,0.001017093,-0.182011676,0.001451253,-0.167727364,0.00238493,-0.154680912,0.00497732,-0.141574265,0.044611017,-0.116875207,0.01811999,-0.089987023,0.008095765,-0.066807655,0.024729528,-0.018850281,0.190816841,0.02629598,0.029093344,0.062729163,0.042711234,0.102400458,0.189029343,0.138473544,0.073340074,0.171268901,0.077520258,0.20202395,0.092632404,0.232625504,0.098030557,0.262930359,0.104592691,0.291584552,0.118057582,0.318953857,0.134825805,0.345426955,0.1584833,0.785517372,0.488000744,1.827806513,1.651800557,9.426158885,4.634376832
315,-0.532716289,0,-0.501403079,0,-0.478792372,0,-0.459769725,0,-0.442402483,0,-0.428077212,1.36E-10,-0.414897985,1.59E-08,-0.40225456,1.26E-07,-0.378461622,1.08E-06,-0.35223759,3.82E-06,-0.328401351,8.55E-06,-0.281518596,2.74E-05,-0.237691373,7.43E-05,-0.201107946,0.000506609,-0.161006033,0.045809083,-0.125006068,0.008949144,-0.09395069,0.003557001,-0.065631112,0.006726905,-0.035091509,0.023661926,-0.004221392,0.03035737,0.023297146,0.025448396,0.048994562,0.036072871,0.073859375,0.061651543,0.50918395,0.752923925,1.508783105,1.961554838,9.013461682,4.953187642
316,-0.591120436,0,-0.559909232,0,-0.537282979,0,-0.518408184,0,-0.501254638,0,-0.487094927,0,-0.4740343,0,-0.461605176,0,-0.438104206,0,-0.412259848,0,-0.388359798,0,-0.342014717,0,-0.298712931,0,-0.262231981,0,-0.222989776,0,-0.187496513,0,-0.156653066,0,-0.128554577,0,-0.097739364,0,-0.067003229,0,-0.039386192,1.02E-06,-0.013503296,9.07E-05,0.011339144,0.000842137,0.467008035,0.44206606,1.462411233,1.811542688,8.898997314,4.889033965
317,-0.301756803,0.000178051,-0.271510309,0.000356033,-0.24991784,0.001006792,-0.231625805,0.000499767,-0.214699383,0.000713601,-0.200278332,0.001290427,-0.187021009,0.003533394,-0.174783316,0.005420729,-0.151650233,0.009260632,-0.125698458,0.005130315,-0.101598721,0.011201113,-0.057345293,0.047404584,-0.015790617,0.020426799,0.019221955,0.031998599,0.056152001,0.050137087,0.089528147,0.096195498,0.118830989,0.106912301,0.144574478,0.196306784,0.170589052,0.305471379,0.197767555,0.402249202,0.224463666,0.473849665,0.250572513,0.562210472,0.276622196,0.655416991,0.695508837,1.29551792,1.706805971,2.180020877,9.176008785,5.268699596
318,-0.2281013,0,-0.198031461,0,-0.174417044,0,-0.157276448,0,-0.142308181,0,-0.128832567,0,-0.116283366,0,-0.105130275,0,-0.083467764,0,-0.058568055,0,-0.034249322,0,0.00722766,0,0.045658034,0.040390567,0.07955601,0.073138332,0.115116896,0.109375109,0.146610547,0.107700114,0.176514253,0.213906448,0.203467742,0.34996517,0.229723079,0.434227065,0.256407741,0.497775911,0.281426806,0.529178168,0.305917878,0.552599447,0.329083177,0.578545407,0.67885228,1.515929824,1.683290072,2.532269931,9.105665434,5.519603208
319,-0.430543236,0,-0.400341327,0,-0.377100216,1.26E-05,-0.359691192,5.65E-05,-0.344289533,4.28E-05,-0.330721392,5.92E-05,-0.317950219,8.40E-05,-0.306557355,0.000112881,-0.284869108,0.000193368,-0.260344686,0.000467167,-0.236040854,0.006663367,-0.192828377,0.001410448,-0.152850603,0.002223065,-0.117464312,0.007716516,-0.080436747,0.079059673,-0.048854843,0.016613891,-0.020187109,0.014651462,0.006023172,0.021398402,0.033241019,0.054377122,0.061586261,0.041762703,0.086693978,0.092886223,0.109849377,0.053698891,0.131489529,0.056979824,0.477989212,0.945843416,1.471217788,2.508747111,8.899129943,5.444917989
320,-0.213138432,0,-0.183239381,0,-0.160734654,0,-0.142617729,0,-0.126750656,0,-0.113580354,0,-0.100939021,0,-0.089770082,0,-0.068654209,0,-0.046976486,0,-0.023050878,0,0.02173855,0.156187158,0.061631271,0.033262546,0.095720617,0.041764191,0.129989751,0.032061074,0.161127488,0.038724571,0.190028888,0.034384561,0.219150368,0.034302046,0.245983923,0.040904093,0.273011753,0.039835993,0.297987944,0.039412204,0.322088077,0.044273027,0.345318682,0.046751602,0.66761817,0.12739385,1.791413783,1.754062877,9.145156295,5.168549074
321,-0.449564492,0,-0.419689025,0,-0.397058578,0,-0.37891619,0,-0.362964165,0,-0.349732951,0,-0.337219373,0,-0.326079904,0,-0.304558516,0,-0.281562902,0,-0.257310333,0,-0.212193991,0.003339584,-0.172040323,0.001064059,-0.136196988,0.004417917,-0.1006022,0.003788149,-0.067849129,0.008599448,-0.038920701,0.011331707,-0.011121867,0.013170978,0.01654629,0.016271355,0.042420617,0.020885699,0.066947867,0.021428577,0.091131296,0.021041005,0.113079007,0.489195837,0.431771045,0.137568,1.543285685,1.654912637,8.908243379,5.03118458
322,-0.394618925,0,-0.365494055,0,-0.343654957,0,-0.325192074,0,-0.308856319,0,-0.295649745,0,-0.283344431,0,-0.272354048,0,-0.250675995,0,-0.227192697,0,-0.203090777,0,-0.158313442,0,-0.119363139,0,-0.08234206,0,-0.047616296,0,-0.014216918,0,0.014437193,0,0.041226039,0.036319817,0.069067191,0.031221596,0.095255476,0.035415547,0.118329728,0.035941561,0.142318595,0.045825267,0.165286915,0.046471865,0.486568996,0.091046736,1.619535115,1.463021294,9.000669806,4.84200422
