"Hydraulic data input file for inSALMO, Clear Creek site Tarzan Pool",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Created from Clear Creek River2D data,"From J. White, 12/4/2012",,,11/30/2012 15:34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
flows,1.42,,2.12,,2.83,,3.54,,4.25,,4.96,,5.66,,6.37,,7.08,,7.79,,8.5,,9.91,,11.33,,12.74,,14.16,,15.57,,16.99,,18.41,,19.82,,21.24,,22.65,,24.07,,25.5,,56.63,,141.6,,1416,
poly-id,depth@50,veloc@50,depth@075,veloc@075,depth@100,veloc@100,depth@125,veloc@125,depth@150,veloc@150,depth@175,veloc@175,depth@200,veloc@200,depth@225,veloc@225,depth@250,veloc@250,depth@275,veloc@275,depth@300,veloc@300,depth@350,veloc@350,depth@400,veloc@400,depth@450,veloc@450,depth@500,veloc@500,depth@550,veloc@550,depth@600,veloc@600,depth@650,veloc@650,depth@700,veloc@700,depth@750,veloc@750,depth@800,veloc@800,depth@850,veloc@850,depth@900,veloc@900,depth@2000,veloc@2000,depth@5000,veloc@5000,depth@50000,veloc@50000
30,0.0586,0.0172,0.114,0.0248,0.1788,0.029,0.2356,0.042,0.2866,0.085,0.334,0.1678,0.3766,0.2052,0.4162,0.2236,0.4536,0.2372,0.4886,0.2486,0.5212,0.2626,0.5834,0.3124,0.6396,0.3452,0.604,0.3728,0.7436,0.4476,0.79,0.494,0.7706,0.542,0.822,0.583,0.8708,0.6322,0.918,0.668,0.9624,0.6974,1.0046,0.7274,1.0298,0.7622,1.5128,1.4084,2.5546,2.3284,10.2066,5.7254
31,0.054714286,0.021571429,0.108571429,0.031714286,0.165428571,0.031714286,0.214285714,0.026571429,0.257714286,0.024428571,0.298857143,0.038571429,0.335571429,0.051428571,0.374285714,0.072571429,0.411714286,0.098142857,0.447285714,0.124,0.480285714,0.151428571,0.542714286,0.196142857,0.599428571,0.21,0.564285714,0.221428571,0.703571429,0.259857143,0.750428571,0.313857143,0.731857143,0.335,0.784428571,0.386428571,0.833,0.426714286,0.880285714,0.454285714,0.924142857,0.476,0.966142857,0.500857143,0.991857143,0.533714286,1.477,1.071714286,2.515142857,2.053571429,10.10257143,5.976857143
32,0.297384615,0.062769231,0.377384615,0.085,0.443769231,0.098692308,0.501153846,0.108461538,0.552769231,0.134153846,0.601538462,0.208615385,0.644384615,0.239461538,0.684384615,0.258461538,0.721923077,0.276384615,0.757538462,0.290615385,0.79,0.305615385,0.852769231,0.339307692,0.909384615,0.364384615,0.874307692,0.396230769,1.014153846,0.430461538,1.061153846,0.467307692,1.042307692,0.515153846,1.094692308,0.547692308,1.143615385,0.586153846,1.190769231,0.617384615,1.234846154,0.645615385,1.277,0.672923077,1.302769231,0.705461538,1.791461538,1.291769231,2.848846154,2.198461538,10.63846154,5.789692308
33,0.4888,0.126166667,0.569433333,0.171866667,0.635933333,0.200033333,0.6934,0.2246,0.744866667,0.247633333,0.7931,0.279333333,0.836066667,0.302866667,0.8761,0.327433333,0.913866667,0.350733333,0.949533333,0.370966667,0.9824,0.391833333,1.044866667,0.434366667,1.101766667,0.4721,1.066833333,0.536566667,1.2066,0.5504,1.2537,0.5866,1.235066667,0.649666667,1.2876,0.682366667,1.336666667,0.721733333,1.384033333,0.7567,1.428233333,0.790733333,1.470433333,0.8212,1.496366667,0.856766667,1.989466667,1.493733333,3.054233333,2.444166667,10.89536667,6.308
34,0.51475,0.102333333,0.59525,0.146,0.66175,0.184,0.719166667,0.2195,0.770666667,0.24725,0.819,0.274333333,0.861833333,0.304666667,0.901833333,0.336916667,0.939583333,0.368333333,0.975166667,0.39775,1.00775,0.426083333,1.070583333,0.479666667,1.1275,0.530833333,1.092416667,0.607083333,1.232333333,0.627666667,1.2795,0.67,1.260833333,0.741333333,1.31325,0.780083333,1.3625,0.82025,1.409916667,0.858,1.454416667,0.898666667,1.496666667,0.933583333,1.522666667,0.97325,2.02025,1.655166667,3.1015,2.63925,11.11325,6.775666667
35,0.3024375,0.081875,0.38303125,0.12890625,0.44940625,0.17325,0.50703125,0.21734375,0.55821875,0.2578125,0.6063125,0.30053125,0.64921875,0.33834375,0.68925,0.37528125,0.727,0.41021875,0.76240625,0.4440625,0.7951875,0.47634375,0.857875,0.53621875,0.91484375,0.59334375,0.87965625,0.6808125,1.0196875,0.7010625,1.06690625,0.74840625,1.04790625,0.82875,1.1005625,0.86875,1.1499375,0.908,1.1975625,0.9455,1.24209375,0.98775,1.28465625,1.0233125,1.3106875,1.06540625,1.8135625,1.75453125,2.9130625,2.72159375,11.1719375,7.19109375
36,0.34769697,0.129272727,0.428151515,0.175454545,0.494787879,0.219939394,0.552181818,0.262878788,0.60369697,0.303181818,0.652,0.346878788,0.694818182,0.383424242,0.734939394,0.418454545,0.772787879,0.451393939,0.808545455,0.483212121,0.841454545,0.513393939,0.904454545,0.568909091,0.961545455,0.622454545,0.927,0.720151515,1.067151515,0.725515152,1.114484848,0.770909091,1.096181818,0.856606061,1.149,0.893454545,1.198636364,0.930393939,1.246515152,0.965727273,1.291393939,1.006151515,1.334272727,1.039545455,1.360787879,1.080606061,1.872969697,1.742636364,2.996666667,2.649606061,11.51848485,7.068181818
37,0.475727273,0.198272727,0.556227273,0.248045455,0.622818182,0.292272727,0.680409091,0.332227273,0.732,0.369045455,0.780363636,0.409954545,0.823363636,0.442318182,0.8635,0.473045455,0.9015,0.502318182,0.937318182,0.530454545,0.970363636,0.556818182,1.033772727,0.605090909,1.091318182,0.652590909,1.057136364,0.760636364,1.197272727,0.746136364,1.245,0.787681818,1.226909091,0.881272727,1.280136364,0.912681818,1.329954545,0.945636364,1.378090909,0.977636364,1.423136364,1.015636364,1.466181818,1.046227273,1.492818182,1.0855,2.0125,1.708863636,3.154,2.556772727,11.81218182,6.838954545
38,0.51874,0.31298,0.59936,0.37046,0.66608,0.41972,0.72382,0.46146,0.77532,0.49788,0.82384,0.53988,0.86688,0.56994,0.90712,0.59744,0.94512,0.62342,0.98104,0.64868,1.01402,0.67266,1.07734,0.71628,1.13488,0.75926,1.10154,0.8929,1.24092,0.8462,1.28868,0.88482,1.27124,0.98896,1.3244,1.01402,1.3741,1.04104,1.42226,1.0672,1.46742,1.10004,1.51056,1.12592,1.5374,1.1645,2.0594,1.761,3.20738,2.55682,12.05762,6.53274
39,0.510195122,0.388880952,0.591097561,0.45302381,0.657829268,0.508119048,0.715536585,0.553547619,0.767268293,0.591928571,0.815682927,0.636,0.858634146,0.665666667,0.89897561,0.691285714,0.936926829,0.71502381,0.972804878,0.738071429,1.005853659,0.760857143,1.069195122,0.800571429,1.126829268,0.838904762,1.094317073,0.991595238,1.232902439,0.916809524,1.280585366,0.951547619,1.264292683,1.058047619,1.317195122,1.076690476,1.36702439,1.096380952,1.415219512,1.115404762,1.460609756,1.141071429,1.503878049,1.160547619,1.530878049,1.196833333,2.054439024,1.761547619,3.206146341,2.514595238,12.22695122,6.102142857
