Hydraulic data input file for inSALMO,Clear Creek site Lower Renshaw,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Created from USFWS River2D data,From J. White 11/16/2012,,,11/16/2012 15:59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
flows,1.42,,2.12,,2.83,,3.54,,4.25,,4.96,,5.66,,6.37,,7.08,,7.79,,8.5,,9.91,,11.33,,12.74,,14.16,,15.57,,16.99,,18.41,,19.82,,21.24,,22.65,,24.07,,25.5,,56.63,,141.6,,1416,
poly-id,depth@50,veloc@50,depth@075,veloc@075,depth@100,veloc@100,depth@125,veloc@125,depth@150,veloc@150,depth@175,veloc@175,depth@200,veloc@200,depth@225,veloc@225,depth@250,veloc@250,depth@275,veloc@275,depth@300,veloc@300,depth@350,veloc@350,depth@400,veloc@400,depth@450,veloc@450,depth@500,veloc@500,depth@550,veloc@550,depth@600,veloc@600,depth@650,veloc@650,depth@700,veloc@700,depth@750,veloc@750,depth@800,veloc@800,depth@850,veloc@850,depth@900,veloc@900,depth@2000,veloc@2000,depth@5000,veloc@5000,depth@50000,veloc@50000
837,0.159021921,0.09204864,0.209684235,0.165660828,0.252662087,0.208939409,0.282876995,0.259373212,0.31179753,0.320512354,0.341530492,0.374012594,0.366533218,0.418983307,0.390136776,0.460095278,0.412618804,0.497293951,0.43379705,0.531782659,0.453641467,0.568053421,0.490587023,0.633965025,0.524270075,0.698473002,0.555950585,0.758651059,0.588733114,0.818425484,0.617979601,0.868845935,0.64630714,0.915408645,0.673363557,0.961697903,0.699626646,1.005444168,0.725165332,1.045340384,0.751631187,1.085088162,0.77514458,1.122962471,0.798805194,1.158449971,1.331353852,1.555765185,2.165910602,2.183501416,7.740414145,5.263836955
838,0.228599328,0.077931748,0.279826913,0.128578051,0.322956458,0.164288043,0.353529842,0.2178268,0.3818763,0.276281082,0.411368665,0.334027264,0.436407037,0.376060945,0.459979901,0.413363423,0.482144494,0.452704136,0.503436921,0.482810793,0.5239676,0.507792478,0.561386329,0.565145555,0.595537796,0.622759481,0.627690408,0.677395283,0.660987224,0.732654803,0.690641827,0.780848197,0.719385877,0.824759719,0.746867928,0.868458327,0.773526897,0.910086254,0.799436936,0.948145841,0.826331699,0.98549834,0.850226589,1.021158396,0.874210381,1.054656366,1.408679,1.461443266,2.250561232,2.076021139,7.86075418,5.121186979
839,0.263487048,0.165993456,0.314403112,0.226218667,0.357370747,0.281262112,0.388165392,0.337624692,0.416867849,0.393057804,0.446529113,0.450884947,0.471669948,0.493726096,0.495306253,0.534627248,0.517632166,0.572948796,0.538816861,0.606669806,0.559062836,0.635782803,0.596396641,0.693428531,0.630406373,0.750994695,0.662413449,0.805353711,0.695657135,0.859004823,0.725368422,0.904451462,0.75410584,0.946755055,0.78159464,0.98923572,0.80824611,1.030448803,0.834160955,1.067976577,0.861153447,1.103917648,0.8851478,1.138653217,0.909315557,1.17037657,1.444225439,1.548829493,2.283819092,2.156243066,7.889160452,5.259628846
840,0.189952419,0.020713256,0.239960099,0.017582546,0.282557761,0.020429274,0.312920344,0.038012615,0.341215806,0.084563988,0.370746406,0.144297565,0.395718756,0.199027948,0.419234583,0.246754432,0.4412412,0.297882521,0.462598899,0.328784646,0.483133396,0.353219802,0.520457901,0.411150873,0.554518988,0.468225579,0.586574887,0.522137126,0.61970902,0.576628772,0.649164332,0.62501086,0.677760494,0.668561245,0.705081873,0.711273256,0.731585579,0.752436056,0.757341632,0.79045076,0.784027237,0.826998277,0.807697302,0.862198196,0.83137927,0.898083993,1.36478653,1.332096621,2.205588514,1.986705481,7.811433811,4.994107344
841,0.067411271,0.017660692,0.100767369,0.017810798,0.12873017,0.015163308,0.148461151,0.013109904,0.167996481,0.017437533,0.19274712,0.019976346,0.21652015,0.052834114,0.239828662,0.098829447,0.261834071,0.15764212,0.283372763,0.261006474,0.303017702,0.338304857,0.340140376,0.408288846,0.374011503,0.472212515,0.405885994,0.529791462,0.43884242,0.584746404,0.468169592,0.631337488,0.496638452,0.672648283,0.523840349,0.712974861,0.550236178,0.751838159,0.575899478,0.786577219,0.602489907,0.816353607,0.626072862,0.842989786,0.649615034,0.873060578,1.183258852,1.303545306,2.020319375,1.997116776,7.625421733,4.99083402
842,0.041405373,0.00719086,0.071097199,0.016816457,0.101694869,0.029437616,0.127349307,0.030279061,0.154174675,0.055145747,0.182668911,0.067468143,0.207202195,0.104217993,0.230632563,0.169112246,0.252126274,0.214982315,0.273350709,0.281635218,0.294171787,0.327464525,0.33124755,0.393719566,0.365029518,0.456735337,0.396802766,0.514960851,0.429613549,0.572731794,0.458741303,0.623669472,0.487082734,0.668074961,0.514138992,0.711465795,0.540377071,0.753244268,0.565892555,0.791039466,0.592364928,0.824891222,0.615813209,0.855971226,0.63925663,0.888386842,1.171777542,1.330306551,2.012451026,1.982653311,7.623185661,4.951311133
843,0.073977539,0.012427216,0.1244116,0.017923717,0.16711265,0.025581609,0.197066304,0.022466091,0.224777073,0.03784342,0.254077783,0.031475125,0.27900997,0.042970894,0.302262708,0.082953423,0.323940071,0.107076306,0.345226614,0.14750828,0.366732825,0.200055427,0.40438463,0.259491786,0.43876092,0.316094164,0.471117406,0.368874219,0.504538163,0.423021634,0.534207638,0.472196677,0.563020254,0.513888351,0.590558608,0.554507195,0.617259907,0.593568895,0.643179281,0.62883142,0.669987165,0.659978662,0.693736476,0.687565444,0.717492813,0.716021821,1.251340189,1.202541592,2.098815868,1.865327733,7.723069882,4.843344785
844,0.004836961,0.000528289,0.017207715,0.002092131,0.031283154,0.006085133,0.044496974,0.00506997,0.05946469,0.008456707,0.086543205,0.010564431,0.110540944,0.014129427,0.133424678,0.032974491,0.154041016,0.047203849,0.174837417,0.085013897,0.195092504,0.141591893,0.232239512,0.187671767,0.266138234,0.227489209,0.298043108,0.262493392,0.330987204,0.296760268,0.36023959,0.326718822,0.388692263,0.351413311,0.415862809,0.375548826,0.442213108,0.39871131,0.467826495,0.419321776,0.494377657,0.436020935,0.517911792,0.449855922,0.541406831,0.46523697,1.074016119,1.086244121,1.914474125,1.84198283,7.527881614,4.810392975
845,0.344556885,0.242148002,0.395593036,0.315536437,0.439394087,0.376552021,0.471815281,0.431766992,0.501753414,0.477886296,0.533029236,0.527309048,0.559111361,0.567213687,0.583776857,0.603446266,0.606922399,0.638900411,0.628667191,0.672072024,0.649148771,0.704682767,0.687160209,0.766062233,0.722063034,0.823365933,0.754972303,0.875717534,0.789017971,0.927173206,0.819242998,0.971012683,0.848319858,1.013577311,0.876277469,1.055888635,0.903484367,1.095944951,0.929787373,1.133110503,0.956968659,1.169829091,0.98157611,1.201982094,1.006221338,1.231563039,1.532929286,1.624198249,2.361506259,2.263688384,7.815872931,5.629059856
846,0.385182919,0.275329818,0.436201382,0.348522235,0.479697708,0.408402451,0.511507849,0.469425697,0.541543648,0.5095559,0.572454496,0.558883718,0.598388256,0.596365826,0.622856187,0.630887381,0.645887292,0.663649886,0.667523737,0.69466114,0.68788627,0.72556525,0.725630652,0.784645929,0.760255546,0.840717452,0.792857643,0.892862943,0.826601415,0.944247807,0.856886811,0.984769069,0.885983061,1.02491395,0.913810891,1.066622639,0.940884671,1.10635221,0.967084934,1.143272298,0.994096643,1.180112017,1.018425155,1.213435385,1.042837986,1.244016818,1.572105441,1.617047245,2.40323467,2.243383574,7.883948141,5.565387777
847,0.390009296,0.278915918,0.441173313,0.360310655,0.484757029,0.421550707,0.516779399,0.478317991,0.546827337,0.517507667,0.577976743,0.560620183,0.604028089,0.594138777,0.628581781,0.624473179,0.651681431,0.653442964,0.673335361,0.681582279,0.693673931,0.710042627,0.731316016,0.766144868,0.765908802,0.818847275,0.798486045,0.869003392,0.832272701,0.918690129,0.86310331,0.953588158,0.892504901,0.990479457,0.920442588,1.030601387,0.947625134,1.068786624,0.973806915,1.106262885,1.000662683,1.14496608,1.024857623,1.179274133,1.049002982,1.211766332,1.57780401,1.585449815,2.406568594,2.198192014,7.820306586,5.591775436
848,0.423595434,0.292607768,0.47420104,0.367241181,0.517235429,0.430321524,0.54850118,0.490297339,0.577986309,0.533915684,0.608368187,0.582709474,0.633951013,0.619246488,0.658027503,0.653311554,0.68075202,0.684644955,0.702182011,0.713391008,0.722460418,0.740509191,0.759910422,0.794552225,0.794075,0.847957359,0.826159335,0.898998126,0.859385194,0.949687557,0.889403699,0.989705183,0.918300265,1.028727147,0.945864705,1.069192475,0.972713535,1.107589426,0.99893376,1.142304413,1.026098651,1.176339338,1.050193821,1.209494061,1.074362231,1.240299814,1.606542623,1.593575388,2.440188389,2.194623786,7.972825534,5.400012813
849,0.382439406,0.297351432,0.433086739,0.364611965,0.476010891,0.423942887,0.506975877,0.487964429,0.536336909,0.533129539,0.566473697,0.585807125,0.591869132,0.625282919,0.615777044,0.662146551,0.638360122,0.695930766,0.659652253,0.726909934,0.679794741,0.756323034,0.717060285,0.813321394,0.751041919,0.869787552,0.782984353,0.92299501,0.816093154,0.975428372,0.845860644,1.017313563,0.874559701,1.057626838,0.90195706,1.099547695,0.928587649,1.139877809,0.954528141,1.176207263,0.981449188,1.211139059,1.005399323,1.244997689,1.029501431,1.276026888,1.561530039,1.62883237,2.395107461,2.239572483,7.941047456,5.441879677
850,0.397004969,0.279839686,0.447324814,0.344930723,0.489952601,0.403380116,0.521015857,0.457225463,0.550110349,0.502538921,0.580051144,0.55378299,0.605289104,0.592788,0.628977214,0.630010601,0.651348583,0.664353212,0.672475232,0.6955885,0.692608345,0.723506548,0.729969378,0.776234475,0.763854499,0.830786384,0.795709906,0.882479809,0.828890326,0.932382858,0.858612098,0.973994435,0.887368881,1.013124724,0.914878283,1.053166845,0.941495897,1.092892461,0.967390586,1.129348194,0.994527601,1.16256768,1.018623902,1.194963387,1.042994575,1.223856929,1.578903491,1.569528349,2.417332106,2.172505445,8.037696206,5.271062272
851,0.45773014,0.303906734,0.507725661,0.374061424,0.550033517,0.437648248,0.580966843,0.489118288,0.610009509,0.532297997,0.639924381,0.579333074,0.665058718,0.616878058,0.688635465,0.653245379,0.710897445,0.686807804,0.731906409,0.717747125,0.751960393,0.745051383,0.7892656,0.796102847,0.822904305,0.849967355,0.854472435,0.90142336,0.887392774,0.950777069,0.916879699,0.992425805,0.945486965,1.031308177,0.972804083,1.071031901,0.999158035,1.110902612,1.024867063,1.147692296,1.052049438,1.180231716,1.076094874,1.212203672,1.100500304,1.240249366,1.636297765,1.578985402,2.472715122,2.172903383,8.101506921,5.223447505
852,0.213584017,0.118576508,0.264684567,0.182952599,0.308283342,0.233374784,0.340270396,0.281109705,0.370209172,0.321404385,0.401324439,0.370103132,0.427482316,0.403622813,0.452191778,0.43127347,0.475396259,0.458063794,0.497061936,0.484784972,0.517332578,0.511896619,0.554763236,0.56561406,0.58919978,0.614680163,0.621445805,0.666044616,0.654607785,0.723956596,0.68679878,0.752646834,0.717083463,0.78283618,0.745176077,0.820456335,0.772480075,0.856607084,0.798594142,0.894852721,0.825192369,0.938170318,0.849081976,0.978262683,0.872769285,1.016379318,1.402798536,1.411228542,2.231029177,2.015420152,7.579899598,5.563617378
853,0.06964918,0.025470698,0.10390763,0.038767204,0.135693389,0.046392554,0.15927235,0.051512449,0.181086972,0.066667443,0.206184252,0.115362647,0.227946491,0.142908327,0.248537397,0.16978123,0.268079262,0.195276649,0.286376352,0.213944887,0.304111456,0.264270474,0.341174539,0.253638522,0.374965071,0.276092197,0.4067353,0.312641069,0.44050058,0.397037985,0.47170489,0.582262855,0.500394706,0.717574665,0.528274298,0.746135335,0.555268153,0.773423056,0.580808274,0.805896858,0.606507315,0.848794724,0.629593584,0.888777857,0.652902183,0.919801067,1.179937576,1.335172942,2.003441215,1.929060957,7.274386947,5.648575834
854,0.09142364,0.022743284,0.138507172,0.051960791,0.18178451,0.093174049,0.213818942,0.10894069,0.243611612,0.118287066,0.274596959,0.15354909,0.300710304,0.201346163,0.325714407,0.238686635,0.349134558,0.26850387,0.370923887,0.292862655,0.391243899,0.312496362,0.428631179,0.345369863,0.462965012,0.3713603,0.494759544,0.397713241,0.526617977,0.433033329,0.560846476,0.533777239,0.59270101,0.597759872,0.620992998,0.62946515,0.648410274,0.660090641,0.674447682,0.695936647,0.700946414,0.738049,0.724648602,0.775588903,0.747786181,0.811248195,1.279931775,1.238164182,2.108087954,1.853539248,7.403556114,5.57620201
855,0.019485228,0.005285343,0.04296923,0.012365673,0.066501661,0.030577649,0.087347629,0.018896011,0.109664964,0.031105181,0.136679603,0.033020099,0.161080279,0.03518342,0.185592784,0.055592828,0.208931118,0.076486618,0.230606249,0.091361264,0.250815183,0.098130681,0.287863158,0.104102126,0.321911487,0.109593799,0.353473241,0.113961693,0.385022615,0.137109863,0.419835599,0.252350521,0.452454323,0.398098473,0.480792035,0.416510446,0.508219696,0.435721203,0.534183248,0.464032351,0.560628321,0.497403555,0.584284182,0.517079589,0.607109353,0.524671947,1.139875464,1.084039656,1.966863619,1.736492682,7.214300897,5.616947049
856,0.043696745,0.012192979,0.091073756,0.019164224,0.13239867,0.028320155,0.163862885,0.033048381,0.193243003,0.036241231,0.223337633,0.04342434,0.248603873,0.054840779,0.272553392,0.072662968,0.295630054,0.113338531,0.317663803,0.194293823,0.337941812,0.292502926,0.374627043,0.421464398,0.408726785,0.478408075,0.440807215,0.518831786,0.474111977,0.556954563,0.503285687,0.641956808,0.531439471,0.723933521,0.559077627,0.759581878,0.586815385,0.782764487,0.614910004,0.797371896,0.642728515,0.828215581,0.666788069,0.861610334,0.690598377,0.893437173,1.223319394,1.303593847,2.059776666,1.878703061,7.623036691,5.0854924
857,0.169155233,0.053430453,0.218455093,0.122855121,0.261624802,0.186239905,0.293030036,0.227244665,0.322611108,0.259877361,0.353173057,0.300822487,0.379164691,0.336871181,0.403484195,0.36935615,0.426483194,0.398651309,0.448290936,0.427924613,0.468758681,0.458556332,0.506097153,0.514436854,0.540571499,0.559157671,0.572965479,0.602394412,0.606426591,0.648708493,0.636387252,0.706747802,0.665321466,0.756975004,0.693177025,0.794089237,0.720763115,0.825079725,0.747942635,0.851583843,0.775118758,0.888628169,0.7992681,0.924929425,0.823256164,0.959431757,1.354949496,1.36395274,2.188784322,1.953876076,7.688764145,5.248731791
858,0.395109583,0.196959027,0.44577442,0.266920674,0.488981927,0.322935778,0.520453405,0.376270434,0.550056684,0.418014691,0.580622069,0.464281461,0.60637214,0.498987435,0.630607463,0.531529593,0.653481662,0.561547786,0.675077359,0.588529197,0.695509318,0.613523355,0.733066891,0.666184362,0.767406226,0.716864734,0.799634475,0.766243884,0.832935688,0.817175147,0.863194145,0.856897161,0.892264156,0.89615854,0.919983918,0.936147511,0.947107336,0.973147628,0.973700846,1.00616929,1.00107667,1.040411237,1.025272612,1.074683451,1.049417456,1.107361458,1.581820026,1.485422773,2.415933832,2.082037625,7.933428846,5.323063177
859,0.02637762,0.00739464,0.060290914,0.013172491,0.092490509,0.015383579,0.117115214,0.020969018,0.140453725,0.02256205,0.166005079,0.057125507,0.189620979,0.025726868,0.211736799,0.030708818,0.232584273,0.041656752,0.252857719,0.061441892,0.272878987,0.126811726,0.311319705,0.311199211,0.345036698,0.367025442,0.376352577,0.401737731,0.408792725,0.443053394,0.437864107,0.501130584,0.466175609,0.574121555,0.492768166,0.608743141,0.517576433,0.625175189,0.542427363,0.660764186,0.57127752,0.760154976,0.595413866,0.820515447,0.620402063,0.869061795,1.156777509,1.302682114,1.993947972,1.888072331,7.693008741,4.85302793
860,0.342019717,0.256241116,0.391807056,0.320869075,0.433811231,0.382584933,0.464654535,0.427955744,0.493569414,0.469561699,0.523397213,0.513407062,0.548398346,0.55059154,0.571824197,0.587205107,0.593935847,0.621170603,0.61478772,0.652351632,0.634751225,0.679351657,0.672009271,0.729167372,0.705411494,0.782483968,0.73670568,0.834044073,0.769402032,0.883766188,0.798671496,0.925700216,0.82721538,0.964058235,0.854382972,1.00380069,0.880442829,1.044655012,0.905865153,1.083201863,0.933054421,1.116271804,0.957072989,1.148599222,0.981577382,1.17670027,1.517595399,1.530740663,2.352925319,2.123537736,8.004397794,5.127234346
861,0.25740533,0.110235454,0.307118522,0.233810846,0.349073727,0.296614959,0.379971343,0.337141475,0.408831647,0.375425943,0.438668226,0.414743812,0.463651225,0.448359895,0.48705693,0.482312266,0.509142916,0.514676497,0.52994712,0.547063086,0.549926025,0.574584145,0.587351581,0.621205766,0.620740012,0.672199352,0.651960556,0.722052137,0.684571394,0.770728889,0.713726077,0.815525912,0.742288315,0.855754894,0.769382911,0.895396404,0.795241897,0.938021327,0.820539636,0.978031352,0.847962709,1.010305275,0.872082951,1.042461929,0.896719089,1.069183411,1.432728808,1.440627286,2.267846717,2.032469192,7.940097151,5.012595048
862,0.130102669,0.022191265,0.178654036,0.058140931,0.219899265,0.088325067,0.250386591,0.156755934,0.279268771,0.188063381,0.309097423,0.207788812,0.334045541,0.225495844,0.357401162,0.245840557,0.379457902,0.270140001,0.400293917,0.300258458,0.420376303,0.348109068,0.457897711,0.480747908,0.491314038,0.541699464,0.522557473,0.587202368,0.555176388,0.632956841,0.584229523,0.681449994,0.612721706,0.727528703,0.639771797,0.763762873,0.665488541,0.797736773,0.69069514,0.835193954,0.718383893,0.887157902,0.742675067,0.923737356,0.76747736,0.954136042,1.303561006,1.353743001,2.138854259,1.945834535,7.828769107,4.910749262
863,0.013460602,0.005516165,0.030817681,0.014215504,0.056747864,0.030576624,0.081328946,0.032240189,0.106251839,0.03890766,0.134447662,0.0433666,0.158018115,0.048503701,0.180432112,0.066433355,0.201717984,0.091517857,0.221933098,0.114461759,0.241015364,0.141040546,0.277354025,0.295718642,0.310386432,0.346947482,0.341449679,0.395296978,0.374308924,0.448911637,0.403913007,0.499147299,0.432615035,0.560797785,0.460107216,0.600528256,0.486567253,0.621706633,0.511784351,0.646316507,0.537996968,0.70939794,0.561757185,0.758144719,0.586389122,0.806599212,1.12636367,1.248623803,1.960662642,1.873660248,7.671155998,4.841090462
864,0.030863542,0.002746898,0.042048626,0.020782499,0.07063943,0.033057297,0.098849623,0.040394854,0.127249413,0.049547787,0.157628453,0.052997351,0.182873696,0.059292589,0.206383089,0.065679896,0.228445295,0.075294883,0.249069762,0.096231939,0.268463628,0.153259037,0.304709058,0.377757342,0.336116156,0.446464582,0.366076322,0.509479087,0.397941363,0.561486791,0.426772953,0.604214277,0.45495427,0.644940443,0.482210064,0.67855017,0.508421955,0.709319224,0.533058241,0.746780583,0.558294731,0.802968287,0.581100787,0.847063461,0.605000859,0.88354085,1.145213609,1.301940628,1.979225318,1.924056742,7.577744869,5.094558494
865,0.199388368,0.035743397,0.245236092,0.056042654,0.285849517,0.135524784,0.316567599,0.167122662,0.345550266,0.19454938,0.375677283,0.202398155,0.400929818,0.213961244,0.424532527,0.230510119,0.446586523,0.247889824,0.467146953,0.26921541,0.486476977,0.292945019,0.523753674,0.396949685,0.556887353,0.448970258,0.587892747,0.49292625,0.620527958,0.537515918,0.650309814,0.5739896,0.678909357,0.618818447,0.70640372,0.65330146,0.732861792,0.680155853,0.758155155,0.709646421,0.784471543,0.763523411,0.807930872,0.81025322,0.832799914,0.847094885,1.374332962,1.252841221,2.209226566,1.878105328,7.913314903,4.862264949
866,0.23778062,0.099699459,0.285705656,0.147609051,0.326936037,0.208938835,0.357581303,0.248732051,0.386447552,0.281458494,0.416576766,0.29788353,0.441644031,0.316505929,0.465107613,0.337342063,0.487265819,0.358995563,0.508123707,0.383324091,0.527634649,0.410191848,0.564153288,0.483624628,0.597041238,0.536098871,0.628079013,0.580247854,0.660858593,0.62239427,0.690308954,0.660291351,0.718713159,0.702426462,0.746053093,0.73710417,0.772438768,0.767900307,0.797699916,0.800835589,0.823983736,0.847914565,0.847631454,0.886749737,0.872192307,0.91914614,1.412778241,1.310428633,2.247746753,1.929525414,7.927880339,4.950476947
867,0.207316085,0.027062569,0.254270908,0.04941041,0.295023774,0.098215122,0.327155983,0.180390766,0.35629637,0.216098558,0.386534747,0.230481503,0.411527197,0.248989467,0.434795108,0.269359134,0.456663513,0.292626436,0.47708341,0.329273769,0.496645487,0.37121223,0.533701493,0.43588064,0.565678937,0.500030828,0.595943749,0.555671503,0.628185444,0.60316114,0.6571746,0.644148201,0.685308986,0.684806529,0.712441367,0.720660387,0.738675322,0.753492716,0.763702641,0.78847297,0.789537803,0.835289785,0.812688298,0.875852718,0.836793232,0.909807144,1.377895942,1.31185024,2.213131597,1.938925512,7.811075478,5.127269754
868,0.185601071,0.206689543,0.232508173,0.320059292,0.273128517,0.384812811,0.303670646,0.418787034,0.332082287,0.454222145,0.36202316,0.481028064,0.386768956,0.510063948,0.409888337,0.539818888,0.431728785,0.567801463,0.452214447,0.596078697,0.471384781,0.626213731,0.506924244,0.685674499,0.538931472,0.742708747,0.569217748,0.794139545,0.601222881,0.842033088,0.630080591,0.88168519,0.657860986,0.922335335,0.684645327,0.959968822,0.710511912,0.997108155,0.73525929,1.035578602,0.760969419,1.076548915,0.783969383,1.11345224,0.807860768,1.144038796,1.347495313,1.493461092,2.178557433,2.103597127,7.822512872,5.132011281
869,0.267033797,0.403867288,0.313360615,0.495858954,0.353117501,0.56583007,0.383584975,0.597413569,0.411593988,0.63635836,0.441398173,0.664229454,0.465814957,0.696357693,0.488470409,0.730593861,0.509857584,0.76284854,0.529958513,0.793763963,0.548936315,0.823886385,0.584167648,0.881648297,0.615593174,0.941337746,0.645278377,0.9960051,0.676762954,1.045932587,0.705234716,1.086134755,0.732681031,1.125753793,0.759107078,1.163972601,0.784641332,1.20169406,0.809108232,1.240121676,0.83462562,1.278729501,0.857386565,1.314153134,0.88098979,1.343972208,1.421684222,1.647903141,2.251767208,2.244130788,7.865148606,5.294235657
870,0.333335759,0.131876518,0.382274216,0.207417042,0.423902509,0.266191124,0.454924354,0.299538403,0.484028961,0.330026377,0.514129468,0.360886387,0.539273789,0.390270594,0.562802351,0.420529306,0.584983063,0.449867293,0.605762277,0.480051642,0.625395291,0.510393571,0.662618084,0.560747979,0.695961696,0.612419163,0.727252692,0.661603771,0.760284318,0.70645431,0.789907095,0.74511206,0.818692121,0.783260003,0.846256787,0.819468502,0.872793472,0.85601653,0.898274961,0.893998934,0.924970007,0.933384526,0.94904838,0.966915075,0.973923511,0.993664153,1.513820499,1.371596515,2.350479047,1.986705852,8.032071752,4.989284499
871,0.420528121,0.250051281,0.469256573,0.325930669,0.510820176,0.386664404,0.541776704,0.421569288,0.570749112,0.45688074,0.600819421,0.490152419,0.625905656,0.52201479,0.649369,0.554743928,0.671505509,0.585812591,0.69230148,0.615951492,0.711996575,0.644861911,0.748923195,0.696407169,0.782166869,0.749360895,0.813442916,0.799307363,0.84633209,0.845842981,0.875861859,0.884328656,0.904475572,0.921530288,0.931917817,0.958328062,0.958388258,0.995158431,0.983882642,1.032324435,1.010571438,1.068864068,1.034490098,1.1017192,1.059034836,1.129727591,1.598843572,1.47836575,2.435967114,2.084350121,8.090478925,5.118455658
872,0.435815041,0.329304058,0.48435609,0.411869373,0.525774167,0.476437619,0.556639267,0.518248422,0.585548042,0.556149914,0.615477895,0.595260257,0.640435688,0.630313185,0.663738117,0.665769152,0.685731496,0.698906009,0.706420178,0.730427751,0.726076522,0.759714102,0.762789532,0.812705705,0.795867681,0.867537298,0.826990707,0.919021263,0.859688872,0.966940085,0.889089442,1.006538013,0.9175224,1.044535794,0.944769118,1.082559977,0.97107113,1.120638648,0.996481143,1.157720167,1.0231356,1.192693771,1.046917652,1.225072221,1.071222151,1.252868755,1.610306181,1.576608376,2.446613452,2.176065263,8.074790262,5.237647502
873,0.357402938,0.124412169,0.405821795,0.218009483,0.447066223,0.279149639,0.478454127,0.296237577,0.507255727,0.33022804,0.537517012,0.360220034,0.56253505,0.389720683,0.58583597,0.42109537,0.607832247,0.451514239,0.628590675,0.478147576,0.648291991,0.500594958,0.684840301,0.550030713,0.717384563,0.606345039,0.748112255,0.657869696,0.780520664,0.706803772,0.809655747,0.747960307,0.837838619,0.78795494,0.865061574,0.824855371,0.89148623,0.860196557,0.91687599,0.89604806,0.943178377,0.934903112,0.966636972,0.970581277,0.990710954,1.002278962,1.533401243,1.37744829,2.370136857,1.998359568,7.964107787,5.167569999
874,0.452977479,0.317094024,0.500291299,0.391628832,0.540340766,0.460355204,0.571056752,0.495740355,0.599200695,0.537722663,0.629187652,0.570219425,0.653843417,0.603195901,0.676777557,0.636858152,0.698439215,0.66855965,0.718858341,0.698401255,0.738292449,0.726079427,0.774498624,0.77767466,0.807127742,0.829954611,0.837837999,0.879564455,0.870111155,0.927131581,0.899182747,0.966590663,0.927284192,1.004434816,0.954426457,1.040456729,0.98076595,1.075420174,1.006147953,1.110130047,1.032577344,1.144955234,1.056071403,1.177814334,1.079980671,1.207807764,1.624356678,1.525592351,2.460458644,2.135464662,8.019066001,5.335643549
875,0.418715356,0.314824808,0.465639481,0.407136087,0.505330716,0.486458918,0.536399953,0.522757801,0.564654113,0.566511577,0.595317176,0.59379249,0.620269508,0.626200004,0.643414652,0.660260671,0.6652624,0.692352466,0.685813514,0.722864805,0.705334265,0.751611425,0.741736621,0.804192194,0.774639797,0.856621176,0.805668684,0.905760981,0.838286874,0.952794166,0.867719869,0.991703324,0.896077249,1.029613866,0.923375544,1.066373125,0.949807815,1.102618363,0.975284342,1.138205283,1.001868431,1.172879226,1.02555059,1.205323333,1.049632251,1.234517567,1.593510968,1.548319764,2.431117625,2.156616107,8.007637839,5.32142864
876,0.252181126,0.341726651,0.300636506,0.427244708,0.342161535,0.489616305,0.372952823,0.535488263,0.401984948,0.571734867,0.431321605,0.62199565,0.456016635,0.661703999,0.479064408,0.700864078,0.500828159,0.737225174,0.521315954,0.771237185,0.540840821,0.802198826,0.577216189,0.85816125,0.61002658,0.915919519,0.640905336,0.97007484,0.673358073,1.020675055,0.702609862,1.062055051,0.730817798,1.10180843,0.757809832,1.141869173,0.783884917,1.18182885,0.809160545,1.219425685,0.835711098,1.253996969,0.859314655,1.28702157,0.883361065,1.315784362,1.420907439,1.64030983,2.25600943,2.240684599,7.867382213,5.317116215
877,0.36255937,0.320472561,0.409789226,0.420671093,0.450297695,0.494752901,0.481344166,0.531413728,0.510294401,0.567716782,0.540966082,0.594311501,0.566047584,0.627283849,0.589309268,0.662430601,0.611259077,0.695643639,0.631886761,0.72739313,0.651485942,0.757210533,0.688038548,0.811085945,0.721039725,0.866067579,0.75213311,0.917620699,0.784847238,0.966031559,0.814371266,1.005685675,0.842749222,1.044717542,0.86999586,1.083198213,0.896350774,1.121352272,0.921809249,1.158101847,0.948446618,1.192934236,0.972175888,1.22566371,0.996337134,1.254465769,1.537335729,1.57785725,2.374346632,2.184401603,7.972028087,5.300305136
878,0.328120512,0.202310093,0.378363333,0.266829468,0.421106839,0.317123007,0.45256428,0.353874849,0.481794684,0.394814905,0.511446662,0.452668167,0.536637985,0.493334745,0.560249128,0.53287897,0.582557787,0.569708276,0.603597283,0.604038746,0.623667136,0.634580846,0.660906408,0.691084206,0.694803487,0.747540195,0.726736456,0.800616042,0.760074378,0.85161297,0.789973694,0.894281156,0.818791228,0.935105099,0.846415645,0.97569857,0.873173051,1.015575463,0.899123482,1.05262869,0.926198303,1.087707998,0.950318938,1.12118874,0.974670345,1.151369561,1.511411783,1.522297104,2.351945401,2.132868721,7.972736871,5.22913754
